-4.000381732208904,-5.45,0.0
-3.9992910166741504,-5.45,0.0
-3.9982003011393967,-5.45,0.0
-3.997200301139397,-5.45,0.0
-3.996200301139397,-5.45,0.0
-3.995200301139397,-5.45,0.0
-3.994200301139397,-5.45,0.0
-3.9442003011393973,-5.45,0.0
-3.8942003011393975,-5.45,0.0
-3.8542003011393975,-5.45,0.0
-3.8142003011393975,-5.45,0.0
-3.7822003011393974,-5.45,0.0
-3.7502003011393974,-5.45,0.0
-3.7214003011393975,-5.45,0.0
-3.6926003011393975,-5.45,0.0
-3.6727603011393977,-5.45,0.0
-3.652920301139398,-5.45,0.0
-3.6350643011393977,-5.45,0.0
-3.6172083011393976,-5.45,0.0
-3.5993523011393975,-5.45,0.0
-3.5814963011393974,-5.45,0.0
-3.5727667011393973,-5.45,0.0
-3.5649100611393973,-5.45,0.0
-3.5570534211393974,-5.45,0.0
-3.550768109139397,-5.45,0.0
-3.544482797139397,-5.45,0.0
-3.539454547539397,-5.45,0.0
-3.534426297939397,-5.45,0.0
-3.530403698259397,-5.45,0.0
-3.5263810985793973,-5.45,0.0
-3.5231630188353975,-5.45,0.0
-3.5199449390913973,-5.45,0.0
-3.517370475296197,-5.45,0.0
-3.514796011500997,-5.45,0.0
-3.512736440464837,-5.45,0.0
-3.5106768694286767,-5.45,0.0
-3.509029212599749,-5.45,0.0
-3.507381555770821,-5.45,0.0
-3.5060634303076785,-5.45,0.0
-3.504745304844536,-5.45,0.0
-3.5034271793813936,-5.45,0.0
-3.50237267901088,-5.45,0.0
-3.501318178640366,-5.45,0.0
-3.500318178640366,-5.45,0.0
-3.499318178640366,-5.45,0.0
-3.4983181786403663,-5.45,0.0
-3.4973181786403664,-5.45,0.0
-3.4473181786403666,-5.45,0.0
-3.397318178640367,-5.45,0.0
-3.3573181786403667,-5.45,0.0
-3.3173181786403667,-5.45,0.0
-3.2853181786403667,-5.45,0.0
-3.2533181786403667,-5.45,0.0
-3.227718178640367,-5.45,0.0
-3.202118178640367,-5.45,0.0
-3.181638178640367,-5.45,0.0
-3.161158178640367,-5.45,0.0
-3.1427261786403666,-5.45,0.0
-3.1242941786403664,-5.45,0.0
-3.1115965786403663,-5.45,0.0
-3.0988989786403662,-5.45,0.0
-3.088740898640366,-5.45,0.0
-3.079598626640366,-5.45,0.0
-3.070456354640366,-5.45,0.0
-3.062228309840366,-5.45,0.0
-3.054000265040366,-5.45,0.0
-3.048332056400366,-5.45,0.0
-3.042663847760366,-5.45,0.0
-3.038129280848366,-5.45,0.0
-3.033594713936366,-5.45,0.0
-3.029967060406766,-5.45,0.0
-3.026339406877166,-5.45,0.0
-3.023074518700526,-5.45,0.0
-3.019809630523886,-5.45,0.0
-3.017560485335534,-5.45,0.0
-3.015311340147182,-5.45,0.0
-3.013287109477665,-5.45,0.0
-3.0112628788081484,-5.45,0.0
-3.00986840879137,-5.45,0.0
-3.008473938774592,-5.45,0.0
-3.007358362761169,-5.45,0.0
-3.0062427867477464,-5.45,0.0
-3.005238768335666,-5.45,0.0
-3.0042347499235857,-5.45,0.0
-3.003234749923586,-5.45,0.0
-3.002234749923586,-5.45,0.0
-3.001234749923586,-5.45,0.0
-3.000234749923586,-5.45,0.0
-2.9502347499235864,-5.45,0.0
-2.9002347499235865,-5.45,0.0
-2.8602347499235865,-5.45,0.0
-2.8202347499235865,-5.45,0.0
-2.7882347499235864,-5.45,0.0
-2.7594347499235865,-5.45,0.0
-2.7306347499235866,-5.45,0.0
-2.7075947499235866,-5.45,0.0
-2.6845547499235867,-5.45,0.0
-2.6661227499235864,-5.45,0.0
-2.647690749923586,-5.45,0.0
-2.6329451499235863,-5.45,0.0
-2.6181995499235864,-5.45,0.0
-2.6064030699235863,-5.45,0.0
-2.594606589923586,-5.45,0.0
-2.583989757923586,-5.45,0.0
-2.573372925923586,-5.45,0.0
-2.5660591083235857,-5.45,0.0
-2.5587452907235857,-5.45,0.0
-2.552894236643586,-5.45,0.0
-2.547043182563586,-5.45,0.0
-2.542362339299586,-5.45,0.0
-2.537681496035586,-5.45,0.0
-2.533000652771586,-5.45,0.0
-2.528319809507586,-5.45,0.0
