-3.50926576413026,-5.45,0
-3.50775407929698,-5.45,0
-3.5062423944637,-5.45,0
-3.50503304659707,-5.45,0
-3.50382369873045,-5.45,0
-3.50282369873045,-5.45,0
-3.50182369873045,-5.45,0
-3.50082369873045,-5.45,0
-3.49982369873045,-5.45,0
-3.49882369873045,-5.45,0
-3.49782369873045,-5.45,0
-3.44782369873045,-5.45,0
-3.39782369873045,-5.45,0
-3.35782369873045,-5.45,0
-3.31782369873045,-5.45,0
-3.28582369873045,-5.45,0
-3.25382369873045,-5.45,0
-3.22822369873045,-5.45,0
-3.20262369873045,-5.45,0
-3.18214369873045,-5.45,0
-3.16166369873045,-5.45,0
-3.14527969873045,-5.45,0
-3.12889569873045,-5.45,0
-3.11578849873045,-5.45,0
-3.10268129873045,-5.45,0
-3.09219553873045,-5.45,0
-3.08170977873045,-5.45,0
-3.07227259473045,-5.45,0
-3.06283541073045,-5.45,0
-3.05633423953045,-5.45,0
-3.04983306833045,-5.45,0
-3.04463213137045,-5.45,0
-3.03943119441045,-5.45,0
-3.03527044484245,-5.45,0
-3.03110969527445,-5.45,0
-3.02778109562005,-5.45,0
-3.02478535593109,-5.45,0
-3.02208919021103,-5.45,0
-3.01939302449096,-5.45,0
-3.01723609191491,-5.45,0
-3.01507915933886,-5.45,0
-3.01335361327802,-5.45,0
-3.01162806721718,-5.45,0
-3.01024763036851,-5.45,0
-3.0090052372047,-5.45,0
-3.00776284404089,-5.45,0
-3.00652045087709,-5.45,0
-3.00552045087709,-5.45,0
-3.00452045087709,-5.45,0
-3.00352045087709,-5.45,0
-3.00252045087709,-5.45,0
-3.00152045087709,-5.45,0
-3.00052045087709,-5.45,0
-2.95052045087709,-5.45,0
-2.90052045087709,-5.45,0
-2.85552045087709,-5.45,0
-2.81552045087709,-5.45,0
-2.77552045087709,-5.45,0
-2.74002045087709,-5.45,0
-2.71252045087709,-5.45,0
-2.68502045087709,-5.45,0
-2.66657045087709,-5.45,0
-2.64812045087709,-5.45,0
-2.62967045087709,-5.45,0
-2.61675545087709,-5.45,0
-2.60384045087709,-5.45,0
-2.59350845087709,-5.45,0
-2.58317645087709,-5.45,0
-2.57284445087709,-5.45,0
-2.56251245087709,-5.45,0
-2.55631325087709,-5.45,0
-2.55011405087709,-5.45,0
-2.54453477087709,-5.45,0
-2.53895549087709,-5.45,0
-2.53511198687709,-5.45,0
-2.53126848287709,-5.45,0
-2.52819367967709,-5.45,0
-2.52511887647709,-5.45,0
-2.52265903391709,-5.45,0
-2.52019919135709,-5.45,0
-2.51823131730909,-5.45,0
-2.51626344326109,-5.45,0
-2.51449235661789,-5.45,0
-2.51272126997469,-5.45,0
-2.51132407940061,-5.45,0
-2.50992688882653,-5.45,0
-2.50892688882653,-5.45,0
-2.50792688882653,-5.45,0
-2.50692688882653,-5.45,0
-2.50592688882653,-5.45,0
-2.50492688882653,-5.45,0
-2.50392688882653,-5.45,0
-2.45392688882653,-5.45,0
-2.40392688882653,-5.45,0
-2.35892688882653,-5.45,0
-2.31392688882653,-5.45,0
-2.28292688882653,-5.45,0
-2.25192688882653,-5.45,0
-2.22402688882653,-5.45,0
-2.19612688882653,-5.45,0
-2.17411688882653,-5.45,0
-2.15210688882653,-5.45,0
-2.13728888882653,-5.45,0
-2.12247088882653,-5.45,0
-2.11061648882653,-5.45,0
-2.09876208882653,-5.45,0
-2.08927856882653,-5.45,0
-2.07979504882653,-5.45,0
-2.07220823282653,-5.45,0
-2.06462141682653,-5.45,0
-2.05855196402653,-5.45,0
-2.05248251122653,-5.45,0
-2.04702000370653,-5.45,0
-2.04155749618653,-5.45,0
-2.03724818469853,-5.45,0
-2.03293887321053,-5.45,0
-2.03003767477213,-5.45,0
-2.02713647633373,-5.45,0
-2.02452539773917,-5.45,0
-2.02191431914461,-5.45,0
-2.01985446825335,-5.45,0
-2.01779461736208,-5.45,0
-2.0162018594194,-5.45,0
-2.01460910147672,-5.45,0
-2.0135408802117,-5.45,0
-2.01247265894668,-5.45,0
-2.01147265894668,-5.45,0
-2.01047265894668,-5.45,0
-2.00947265894668,-5.45,0
-2.00847265894668,-5.45,0
-1.95847265894668,-5.45,0
-1.90847265894668,-5.45,0
-1.86847265894668,-5.45,0
-1.82847265894668,-5.45,0
-1.79247265894668,-5.45,0
-1.75647265894668,-5.45,0
-1.72807265894668,-5.45,0
-1.69967265894668,-5.45,0
-1.68055265894668,-5.45,0
-1.66143265894668,-5.45,0
-1.64613665894668,-5.45,0
-1.63084065894668,-5.45,0
-1.61860385894668,-5.45,0
-1.60636705894668,-5.45,0
-1.59657761894668,-5.45,0
-1.58776712294668,-5.45,0
-1.57895662694668,-5.45,0
-1.57014613094668,-5.45,0
-1.56133563494668,-5.45,0
-1.55604933734668,-5.45,0
-1.55076303974668,-5.45,0
-1.54547674214668,-5.45,0
-1.54124770406668,-5.45,0
-1.53701866598668,-5.45,0
-1.53416406528268,-5.45,0
-1.53130946457868,-5.45,0
-1.52902578401548,-5.45,0
-1.52674210345228,-5.45,0
-1.5246867909454,-5.45,0
-1.52306537774553,-5.45,0
-1.52144396454566,-5.45,0
-1.51982255134579,-5.45,0
-1.51868756210588,-5.45,0
-1.51755257286597,-5.45,0
-1.51655257286597,-5.45,0
-1.51555257286597,-5.45,0
-1.51455257286597,-5.45,0
-1.51355257286597,-5.45,0
-1.51255257286597,-5.45,0
-1.51155257286597,-5.45,0
-1.46155257286597,-5.45,0
-1.41155257286597,-5.45,0
-1.36655257286597,-5.45,0
-1.32155257286597,-5.45,0
-1.28605257286597,-5.45,0
-1.25055257286597,-5.45,0
-1.22665257286597,-5.45,0
-1.20275257286597,-5.45,0
-1.17885257286597,-5.45,0
-1.15973257286597,-5.45,0
-1.14061257286597,-5.45,0
-1.12770657286597,-5.45,0
-1.11480057286597,-5.45,0
-1.10447577286597,-5.45,0
-1.09415097286597,-5.45,0
-1.08589113286597,-5.45,0
-1.07763129286597,-5.45,0
-1.07102342086597,-5.45,0
-1.06441554886597,-5.45,0
-1.05912925126597,-5.45,0
-1.05384295366597,-5.45,0
-1.04855665606597,-5.45,0
-1.04327035846597,-5.45,0
-1.04009857990597,-5.45,0
-1.03724397920197,-5.45,0
-1.03438937849797,-5.45,0
-1.03210569793477,-5.45,0
-1.02982201737157,-5.45,0
-1.02753833680837,-5.45,0
-1.02525465624517,-5.45,0
-1.02365607985093,-5.45,0
-1.02205750345669,-5.45,0
-1.02100701039761,-5.45,0
-1.01995651733854,-5.45,0
-1.01895651733854,-5.45,0
-1.01795651733854,-5.45,0
-1.01695651733854,-5.45,0
-1.01595651733854,-5.45,0
-1.01495651733854,-5.45,0
-1.01395651733854,-5.45,0
-0.963956517338543,-5.45,0
-0.913956517338543,-5.45,0
-0.863956517338543,-5.45,0
-0.823956517338543,-5.45,0
-0.783956517338543,-5.45,0
-0.748956517338543,-5.45,0
-0.713956517338543,-5.45,0
-0.678956517338543,-5.45,0
-0.655456517338543,-5.45,0
-0.631956517338543,-5.45,0
-0.620156517338543,-5.45,0
-0.608356517338543,-5.45,0
-0.596556517338543,-5.45,0
-0.587116517338543,-5.45,0
-0.577676517338543,-5.45,0
-0.570360517338543,-5.45,0
-0.563044517338543,-5.45,0
-0.557404117338543,-5.45,0
-0.551763717338543,-5.45,0
-0.547418957338543,-5.45,0
-0.543074197338543,-5.45,0
-0.540162429338543,-5.45,0
-0.537250661338543,-5.45,0
-0.534921246938543,-5.45,0
-0.532591832538543,-5.45,0
-0.530728301018543,-5.45,0
-0.528864769498543,-5.45,0
-0.527187591130543,-5.45,0
-0.525510412762543,-5.45,0
